-2.221011031237311861e-01,1.915604565490245079e+02
-3.197462110926873047e-01,1.783560965034232311e+02
-1.721439422617326021e-01,1.923749540547832169e+02
2.477782249265618464e-01,1.926644962350681283e+02
-6.598675826333130212e-01,1.117692550802373574e+02
2.359742895321221001e-01,1.868312918784253043e+02
-2.283359289996951258e-01,1.914950700789562745e+02
-1.465135469839533855e-01,1.923641121659062208e+02
-5.321583511679049971e-01,1.457148062737049372e+02
6.800825039057531440e-02,1.957796375702218370e+02
4.285876485004522229e-01,1.705025645529320570e+02
5.062472285655430504e-01,1.483653949529556257e+02
1.692201990264606201e-02,1.924535360734923302e+02
9.954124982048230541e-02,1.858854149766166017e+02
1.169746358727156710e-01,1.923211151932778762e+02
1.857606975318717435e-01,1.928046004520222425e+02
3.768439342740536602e-01,1.731541817013506943e+02
3.498670791683024528e-01,1.793038972230710044e+02
1.210160931537832274e-01,1.893097552559779331e+02
6.098232735694342557e-03,1.975753281075499501e+02
3.017357213952612249e-01,1.843767681073908875e+02
1.542717607780930422e-01,1.895759885210113964e+02
-1.046051074438410916e-01,1.968901972759811372e+02
6.484578317158151695e-01,1.119096118365893489e+02
8.796434734755315121e-02,1.948037379606221862e+02
-2.994148747648385789e-01,1.818212754373858502e+02
-5.171978616828162290e-01,1.488067846347632042e+02
3.503890342160916882e-01,1.776811132552002732e+02
6.667930489643076886e-01,1.077748553136447072e+02
-5.889800765927655224e-01,1.344668499340424432e+02
-1.632768960402577740e-01,1.934090186276883117e+02
4.104601360661526699e-01,1.699391659163042050e+02
-5.072302651147444358e-02,1.965304879635813506e+02
4.778828806352888869e-01,1.596671924438963117e+02
-2.297510606272707145e-01,1.833272303279140090e+02
6.666087364994505160e-02,1.973686140508012841e+02
-2.870833886121194611e-01,1.837776190040415258e+02
1.674920968358828421e-01,1.937791562197107282e+02
4.233536407590459127e-01,1.682053109206841270e+02
-1.341094443971029282e-01,1.940307814195183482e+02
2.035340020255876348e-01,1.854495451308758618e+02
2.164559325744959406e-01,1.864976469541657877e+02
-4.555950947450455590e-01,1.604581501052117289e+02
-6.524754125095523216e-01,1.124554687984519035e+02
1.212590710701829527e-01,1.922817190397838658e+02
1.093249109583855488e-01,1.981622788148071947e+02
-3.551990143241188225e-01,1.740146219814233746e+02
-4.963811929024377623e-01,1.551303942127139521e+02
-2.162167812959136792e-01,1.903142018738142269e+02
-7.218272580979876590e-03,1.991422810004328596e+02
2.585817258756699655e-01,1.856213423956546649e+02
5.293767212036618597e-01,1.434272368235333772e+02
-3.246923576502641628e-02,1.962994068910329588e+02
3.108467506157133048e-02,2.002149785968785238e+02
1.383130956270019196e-01,1.910555169755543545e+02
-6.798803853337882508e-01,1.023012336411813266e+02
4.657452167305986546e-01,1.629964334722405113e+02
4.213989535782927676e-01,1.684501388671678228e+02
1.363112803646753246e-01,1.915570199218832670e+02
-3.520658150061867775e-01,1.784943765913583036e+02
-1.561701692287897347e-01,1.910172387347252538e+02
-3.663668553537914596e-02,1.943468352075200301e+02
2.132980472224575430e-01,1.907668535534266994e+02
4.555639455531562687e-01,1.655380079576026162e+02
-2.463117766197448974e-02,1.961656719294305731e+02
2.608980911299409455e-01,1.867755556792421601e+02
7.503103118048591591e-02,2.005419380038290740e+02
4.399730064173050237e-01,1.650866378723256958e+02
-4.916286980523698058e-01,1.548538124554153228e+02
-4.479243570687442833e-01,1.688615747706829495e+02
-1.078113336973798991e-01,1.924557769863298518e+02
2.532233370709414677e-01,1.855836286760674625e+02
-2.748595585826248411e-01,1.859949963787774436e+02
-5.931431430028024643e-01,1.307851669825024317e+02
-1.989438985672392721e-03,1.974511253779696744e+02
2.747365817450240222e-01,1.857515373419889215e+02
2.948229250018832848e-01,1.847089113450490174e+02
1.995093863510753462e-01,1.892727026250343556e+02
1.922924211561087005e-01,1.933511523111224335e+02
3.367889191938052695e-01,1.812573222218878186e+02
5.136298090627268165e-01,1.506302770036817833e+02
-6.269588030316928240e-01,1.210961412648619557e+02
-3.756025187763468165e-01,1.709870816822868562e+02
-1.160856474426678053e-01,1.972667094832031864e+02
9.832317694164435795e-02,1.990615789486424774e+02
-5.102280882603070777e-01,1.460954910025443496e+02
-1.478939175646133974e-01,1.938935729245750679e+02
-5.529015177912138812e-01,1.391910086985328121e+02
-1.390673870426333697e-02,1.995127184947541821e+02
2.984440868950680170e-03,1.964612776095852666e+02
-3.524834849201199938e-01,1.742599893049601292e+02
-4.603872533455510285e-01,1.644959856908188840e+02
4.901285666930699780e-01,1.518658013725670912e+02
4.439064758989345189e-02,1.997193241216377828e+02
-4.543804758346175476e-01,1.627567343306084524e+02
4.885316406968129299e-01,1.539294845730429415e+02
8.970725582923466668e-02,1.921634265349566419e+02
3.528292286218120272e-02,1.920760746427358185e+02
-2.855710208457492572e-01,1.826238264836619862e+02
1.834791240787901623e-01,1.900303286104717984e+02
-1.985781628505526863e-01,1.915788733406206461e+02
2.076570233547967437e-01,1.931423485656138155e+02
1.317405301184921829e-01,1.958885557308211673e+02
-1.437069055027134223e-01,1.939156734075879740e+02
-5.007857801886739235e-01,1.560249418010703266e+02
1.163064321566171233e-01,1.929769740669628959e+02
3.118757494591485324e-01,1.827537789510765265e+02
7.393204877512868367e-02,1.931443766486235916e+02
-6.356567824878242567e-02,1.940050214708776082e+02
4.221016732830917828e-01,1.711282461451120867e+02
2.130948314402764665e-01,1.878687448268047149e+02
1.580048466248156480e-01,1.898147130733204619e+02
-5.480901900797807702e-02,1.966782658327290960e+02
-4.409344525703251527e-01,1.584139814260066430e+02
-3.798728198259805344e-01,1.749749568049437585e+02
-1.825003488034604160e-01,1.916804351200523513e+02
2.619401679881848757e-02,1.923848022717833999e+02
1.559790441818674211e-01,1.937906841055785208e+02
4.800285018827106787e-01,1.543720982931075980e+02
-1.458014710528969804e-01,1.929395115792123363e+02
-8.192164300051922587e-02,1.964419576559376139e+02
-2.717046684044965854e-01,1.809329313519778282e+02
3.153416303338412718e-01,1.794557268052545851e+02
-2.051230070301416353e-01,1.927785162672986132e+02
-3.425892237394564943e-01,1.791045928328384491e+02
1.506408496304789332e-02,1.982875610231487258e+02
5.585164823027752856e-01,1.401539782157140905e+02
1.467425214274032524e-02,1.983882298628449234e+02
-2.021243051539768631e-01,1.916433042864473748e+02
2.606303461368254526e-01,1.900109213923996379e+02
-1.075180245385275353e-02,1.991673517423874387e+02
-1.041894603701130628e-01,1.909284906099850332e+02
-2.767090189074276063e-01,1.854508247879276155e+02
-2.443138328471609055e-01,1.835949468371798901e+02
4.163190697059884204e-01,1.615013791160198480e+02
-1.626959571799159177e-01,1.887837600194173149e+02
1.120626333659322377e-01,1.962081183132671640e+02
-5.377865646794565135e-01,1.448477154786241385e+02
-2.199110226659115042e-01,1.870835746733891085e+02
-1.712178814146371464e-01,1.914948008733107372e+02
6.772636848506311535e-01,1.024389530891625526e+02
-2.060061958974915286e-01,1.884038491467500762e+02
2.235334424632873518e-01,1.914642083327430839e+02
-7.321206997473300726e-02,1.956618765109537037e+02
-2.430335791776230825e-01,1.901550207724146162e+02
1.162458919479802677e-01,1.931835075766324792e+02
2.504572449468143724e-01,1.884535726044896364e+02
-4.369731728502243007e-01,1.679743935595882647e+02
5.978258870061654573e-01,1.329037292708042912e+02
-1.036444493210040771e-02,1.949831065284300280e+02
-1.967212817269205771e-01,1.908920228278035154e+02
-5.504468012027212698e-01,1.387867882153098833e+02
1.811792632328890901e-02,1.952223297219138658e+02
6.706474256275949397e-01,1.018182548368990155e+02
-2.750625824638913142e-01,1.826404748759902930e+02
1.441595133093413472e-01,1.922426792407865435e+02
2.196858660889735304e-01,1.891627969668880382e+02
5.066556685291550011e-01,1.488396579949461227e+02
-5.556764380203590425e-01,1.407635914870200509e+02
4.596515653790262390e-01,1.614980437274217593e+02
2.575863841410525601e-01,1.866953828102330135e+02
-1.649682983967484529e-01,1.908904841027216435e+02
3.888210842942852463e-01,1.744571942029125466e+02
4.013162313911335932e-01,1.697543962937423032e+02
4.171198482241794125e-01,1.686683012680700244e+02
3.085405852747189967e-02,1.946881524298319164e+02
1.210547460266288011e-01,1.879104672835039764e+02
-7.812106969216238428e-02,1.991859602147716259e+02
2.451909415021951422e-01,1.911397415280422649e+02
-4.967447116865208456e-01,1.577508214921799663e+02
-5.153563705112299553e-01,1.479278318617198806e+02
-3.143887844722714764e-02,1.925475704080108983e+02
-9.611828594970950324e-02,1.951681579251626601e+02
1.381353105030163342e-01,1.917802181788820519e+02
7.973949265341449821e-02,1.964827820387141912e+02
2.320704639965783800e-01,1.873381049900706614e+02
5.112445484953688224e-01,1.509992709095555483e+02
3.457903106229348600e-01,1.763379516441803787e+02
-8.098766070265535355e-02,1.990122399446651684e+02
-1.347805579160868961e-01,1.956523276432786815e+02
1.656346656218591062e-01,1.951079060600316950e+02
6.761216490795941558e-01,1.020427996828024533e+02
-1.932403045801145414e-01,1.886036509612611383e+02
2.702501466535876529e-01,1.895513834817353143e+02
-2.232760494283287933e-01,1.944478395306804543e+02
1.217392252786884260e-01,1.936214274227262706e+02
6.087252194726834320e-01,1.240021356570252351e+02
-2.218988935144227126e-01,1.869548062642028583e+02
3.263099906764713731e-01,1.787095201493292791e+02
6.639396079223429670e-01,1.106448128597230891e+02
2.190350222140108050e-01,1.922539451022353774e+02
-3.414746167554875145e-01,1.800352274147634546e+02
-5.407377417300170963e-01,1.433121768681068318e+02
-3.121102939801623788e-01,1.835262312488844998e+02
-3.321902843261297367e-01,1.784068273067022972e+02
2.049086726849621010e-01,1.915725705733717632e+02
-3.869921774285643989e-01,1.708972173167548192e+02
9.848539750128010306e-02,1.968738573217665362e+02
9.760949169987033491e-02,1.958997151225671018e+02
-7.929504229508904656e-02,1.999860832064214549e+02
1.152796970625767220e-01,1.943925429991636804e+02
1.116061085656725772e-02,2.013830429001057780e+02
-6.573866525936443439e-02,1.889764179885428632e+02
1.652468915205076994e-01,1.946867274994956176e+02
2.464728396223865928e-02,1.932481902745207947e+02
-3.448761337367798330e-01,1.780796631716093827e+02
5.949329776067652231e-01,1.299959037666983193e+02
5.122508926976421240e-02,2.009468620113676423e+02
-2.176994781092889963e-01,1.920779577764162696e+02
3.923285008968956378e-01,1.696077561954051021e+02
3.667562204870560838e-01,1.759219613823543114e+02
-2.404532365375037783e-01,1.879027696550526230e+02
-1.635903191470407803e-01,1.868167558388438465e+02
-2.303319688064367488e-01,1.880559233104616794e+02
-6.069178859275143889e-01,1.284365809305427035e+02
4.885081121661889458e-01,1.570897784595517237e+02
-2.243720286742904024e-01,1.850980241412810301e+02
3.337938627951275716e-01,1.777127239354500716e+02
1.916448363001784783e-01,1.937895135978999974e+02
-3.505204475813103460e-01,1.769556312195236671e+02
4.297164926361357051e-01,1.632839011357759773e+02
-5.649947286276867375e-01,1.410114860740586664e+02
2.073546290761862643e-01,1.892498380478040474e+02
2.806916624596737520e-01,1.805374544638275722e+02
-3.206953796715919514e-01,1.790212098442721640e+02
3.785176333609347604e-02,1.996493962458525857e+02
1.464590372265131557e-01,1.922905931427044379e+02
-3.966922277017959630e-01,1.718298792074647281e+02
-1.115546670975200300e-01,1.926190599057617590e+02
-2.349759116934281022e-01,1.878501996902545841e+02
6.934327521543769135e-02,2.004958539752037723e+02
-8.801180127738725267e-02,1.918324899382485853e+02
4.778578697258274999e-01,1.571292721329709536e+02
4.154624095842099352e-01,1.664658829384821956e+02
-2.404746729195155475e-01,1.869429863230998876e+02
-4.549648922568985676e-01,1.640451796461335050e+02
-2.216927569061175399e-04,1.988472521521187844e+02
4.788765447715575066e-03,1.994694538350354946e+02
5.716537464749826825e-02,1.932675437047266769e+02
2.856926573828596494e-01,1.861413635180664414e+02
-2.180969953236468195e-01,1.902054619089761616e+02
3.882634787496154760e-01,1.747375137175403950e+02
-8.989463277381729012e-02,1.972432359262988371e+02
-1.096155234853133376e-01,1.924650731265115837e+02
-2.095461391934460293e-01,1.894871317909905031e+02
-2.815442475257542432e-01,1.886304705205810706e+02
-5.327266825903299585e-01,1.440652467368462055e+02
-2.462178752156262140e-01,1.887630757267019987e+02
4.526871352807041449e-01,1.631260359947604286e+02
-2.593322132724348861e-01,1.900277242705701042e+02
-2.715236347305519660e-01,1.839428201592933192e+02
-6.712503676292735921e-02,1.935488611492058908e+02
-4.442811911980137918e-01,1.654119692749868591e+02
1.864690584042076882e-01,1.851148676144680678e+02
2.047216647405828427e-01,1.947208863578731552e+02
-4.627830652367388442e-01,1.617588403991253472e+02
1.834254058992151881e-03,1.959472587123645440e+02
-1.439367773194562272e-01,1.987971851564267638e+02
-9.223450809605231171e-02,1.976050887072387923e+02
-2.323530148292983488e-01,1.889429590819465261e+02
1.362109082116015057e-01,1.884937972358099501e+02
3.635083389429897283e-01,1.726659857941223777e+02
2.455903784434303738e-01,1.877015573167477669e+02
-1.916538737835567219e-01,1.909979887061091972e+02
-5.887278850492297932e-01,1.331935084471917037e+02
3.415772858338939066e-01,1.767339108293213883e+02
3.321315735142324477e-01,1.770827933958940150e+02
1.042669257502050889e-01,2.002318242777603245e+02
-5.327631673301461701e-01,1.457409844988083023e+02
-5.904389830681323892e-02,1.964589038056863046e+02
-2.265899876310104866e-01,1.906060400753858630e+02
-3.763105605482112148e-01,1.679158947022301618e+02
1.095200696393069384e-01,1.913450073225822337e+02
-4.263494382797438087e-01,1.666028546776339283e+02
2.193141504116010998e-01,1.903595764184443340e+02
2.840621759568597374e-02,1.960743473892383406e+02
2.259814829336453668e-01,1.867701562917296769e+02
6.864258558475017091e-02,2.019296218568867687e+02
-1.617575771602027535e-01,1.940582240036052610e+02
2.917221266123581347e-01,1.815876307382724804e+02
2.859442877072928546e-01,1.875540487157486211e+02
-1.167947204615839008e-01,1.935075608498032409e+02
2.094668482331810966e-01,1.885593778950635908e+02
2.054858457812233641e-01,1.886163698295068230e+02
-1.871724691941474283e-01,1.916183332753003867e+02
7.930039568167351893e-02,2.001944840580720211e+02
2.071480742935032648e-01,1.918667544931499549e+02
-5.014185678214869712e-01,1.541852866681236947e+02
2.102026907180538917e-01,1.899940546187992254e+02
-3.733401843649429286e-01,1.697144026550807325e+02
5.041860299279997681e-01,1.544988954047770164e+02
3.866300200866367581e-02,1.952919941747485950e+02
1.906381262793293008e-01,1.912645824303805284e+02
-4.744167659257245151e-01,1.617425349174291114e+02
4.553544774768929493e-01,1.620389086600883672e+02
1.092927473176411451e-01,1.944865828991641479e+02
3.421633135271180404e-01,1.799255397555435536e+02
1.773078842082709272e-01,1.923928600900252661e+02
6.614453186832178200e-02,1.938475687356514072e+02
3.030687525707130292e-01,1.803377684156489806e+02
1.392311582533324321e-01,1.924725842294566291e+02
-6.408964453945947826e-02,1.981445861482337989e+02
-4.754904772210775676e-01,1.554409351457885862e+02
8.888686229618701640e-02,1.968728800619647927e+02
1.210131532843410213e-01,1.898057301872092921e+02
-3.464822232886652920e-01,1.785936992761094473e+02
5.721445455696239774e-02,1.932455382050315791e+02
5.753037880039901797e-01,1.350111703182428755e+02
3.557297793573293565e-01,1.741784541100200556e+02
5.770556297903182280e-02,1.962474375639247341e+02
-6.011222173398883539e-01,1.281183895446279166e+02
1.002242253263680855e-01,1.992591573225882087e+02
6.768699259653351841e-02,1.983564351424768972e+02
3.910424561263830534e-01,1.714687767767924811e+02
-2.868557080947288784e-01,1.867357829110492560e+02
-4.122818533812918074e-01,1.682485461817604744e+02
3.340971237418292050e-01,1.771360859289791279e+02
3.585593537371011275e-01,1.748185440892435736e+02
-4.809844116825038318e-01,1.582889060936321641e+02
-3.515840546883343132e-01,1.797391722147015969e+02
1.468557408945229403e-01,1.944316903642263412e+02
6.139901926830179102e-01,1.225461762913451622e+02
2.028739880107816862e-01,1.942749445196830891e+02
-1.974450742433049300e-01,1.901208815862930237e+02
1.236695834088008678e-01,1.966046618937884602e+02
3.556886421768550854e-01,1.730933569822226161e+02
3.156377622258031701e-02,1.944745217402021353e+02
3.742576183557037028e-01,1.758950309423881606e+02
-2.358456171159711151e-02,2.004090349748389599e+02
3.858868601977807899e-01,1.717568675869680135e+02
3.306354423281934740e-01,1.765022666135093914e+02
-8.016934250071244827e-02,1.969226936402491219e+02
-3.847432117359218529e-01,1.753945809290362945e+02
-2.494165636106401573e-01,1.883972218051076766e+02
1.696223375520027055e-02,2.002528479903785694e+02
-6.583871663653194650e-01,1.085366228406164595e+02
-4.903245188208467664e-01,1.520953764163555491e+02
3.005769052112248763e-01,1.859896346853491309e+02
1.232822638244066848e-01,1.952325363744738524e+02
-6.614417492496800499e-02,1.960930211882421474e+02
-4.411409430329146786e-02,1.955899464331771753e+02
8.879416403416610926e-02,1.942584019092911092e+02
-3.479396063535811212e-01,1.766212650688428027e+02
-5.742250870711722577e-01,1.389987967464869030e+02
-1.365094445155402847e-01,1.967593352376583482e+02
-2.244123741045157827e-01,1.912919975318065440e+02
5.317635481458702490e-02,1.999044054706596683e+02
1.483489704233097173e-02,2.000211156783327908e+02
-1.349719134690962608e-01,1.958105434746626656e+02
1.573627289541577323e-01,1.878942498029902026e+02
-4.988457497804099638e-01,1.499397795221736658e+02
2.603880805715377833e-01,1.859082172539517614e+02
4.865463153396143992e-01,1.557367417514835495e+02
-3.118876303755927504e-01,1.796615945486077806e+02
-3.204888672376220438e-01,1.837039027109266840e+02
-2.883832928660173822e-02,1.985807359073014595e+02
2.559537747559220700e-01,1.892801587919921928e+02
-1.087936588768344814e-01,2.000415187767187035e+02
-4.886151210085313834e-01,1.567303971718791900e+02
-1.806755062772620879e-01,1.883010395325014201e+02
2.292756434349351169e-01,1.915384244324953329e+02
4.827871100836576557e-01,1.520831117191872295e+02
8.835323260472834062e-02,1.978216342708710158e+02
6.767957409348050735e-02,1.926743123656822263e+02
-4.250359113167228586e-01,1.666831937496699538e+02
-1.982681067803803432e-01,1.896574841044142659e+02
3.652936716242968229e-01,1.741560439076498028e+02
2.616370910463947097e-01,1.829813706838439771e+02
6.226222845349951157e-02,1.960434253814148633e+02
2.148001336393950619e-02,1.875104133649144273e+02
-4.016586872154994103e-01,1.749917200117047855e+02
3.588154953610381837e-01,1.766385003658628250e+02
8.441550807331171802e-02,1.940771033914202235e+02
2.804799576058567001e-01,1.860186509959637533e+02
-5.679694363455886075e-01,1.365250630505948948e+02
3.800810475845807779e-01,1.719896496773614274e+02
1.343585376248919439e-01,1.917532541252692795e+02
-1.871237988712577682e-01,1.871454659597489183e+02
-3.714126172773951073e-01,1.704082720219006148e+02
-4.863337728633975177e-01,1.578556214052953806e+02
-8.787582126454593356e-02,1.916726164586267203e+02
1.070415172834199985e-01,1.910568344570622799e+02
-1.196850877550045406e-01,1.922867148174780709e+02
3.441634525700418279e-01,1.797005198257572545e+02
-5.081629967221233946e-01,1.495134972713618708e+02
-3.137184752408092026e-01,1.805988892189191688e+02
2.055804854712614538e-01,1.908419043433862328e+02
2.912018372302928038e-01,1.820760232452449543e+02
-5.441759733355147066e-01,1.404864720188909075e+02
-5.902446279277074881e-01,1.342049171117805599e+02
5.332708734730027267e-01,1.437456247199915538e+02
2.488173766426155509e-01,1.828715383202317071e+02
-2.285622224016590487e-01,1.898559503473408085e+02
4.420998152086624833e-02,1.961270821929954309e+02
2.716689279637712895e-01,1.883857218640816029e+02
5.964907998112742860e-01,1.268812545650371106e+02
1.064182310978987467e-01,2.002111710267754461e+02
5.736907772608811351e-01,1.360314118383070934e+02
5.309119632900277663e-01,1.467532715337664797e+02
3.097304232989018247e-01,1.813134067584249749e+02
-4.301941984846011091e-01,1.672459277033754574e+02
-2.326001051614110249e-01,1.878145787408900276e+02
4.679123539325753534e-01,1.580818708081766317e+02
-1.176710136596619133e-01,1.946122677603323154e+02
-2.739120676642156083e-01,1.841185361236796894e+02
-5.590443909431054292e-01,1.375329514683415653e+02
-3.736408356674740805e-01,1.707805898142226511e+02
-2.857219169807510006e-01,1.847946267968450229e+02
-4.373910463126419734e-01,1.599896399927662571e+02
7.202419529015637034e-02,1.998116054872671157e+02
2.299776385882216778e-01,1.925355413229584656e+02
-2.856038303826843316e-01,1.875831561126594238e+02
1.966941352687083533e-01,1.918752129805960465e+02
-3.251829217443202857e-02,1.942673743220464928e+02
-2.687921710080758975e-01,1.902430808320900439e+02
3.510468149513807923e-01,1.818835642953149545e+02
-2.253162454626381761e-01,1.910313208959514384e+02
1.867757091067325237e-01,1.936079854745012199e+02
5.274453690132598904e-01,1.455335344408561582e+02
3.964736339656576014e-01,1.736145026208812681e+02
1.723010359876744058e-01,1.892065247247556670e+02
-3.745034810743671505e-01,1.752166065698447426e+02
-1.982259346210675510e-01,1.915556924177612075e+02
-1.087334918498255587e-01,1.909119079325331256e+02
4.420322272532759694e-02,1.968470214963065246e+02
-5.852665629460612751e-01,1.319358948186371663e+02
5.756977860501057143e-02,1.978515887186077293e+02
-2.395107963966231490e-01,1.846227887169743553e+02
-5.182471454714220049e-02,1.927333073967074313e+02
5.651927014365961677e-01,1.399822230031467143e+02
2.436996450601464637e-01,1.864236347010642874e+02
7.445791244742032411e-03,2.027197943616669704e+02
-1.226730813781377327e-01,1.940771095626479621e+02
5.479302702896264865e-01,1.434792647272588511e+02
-3.190287941379280068e-01,1.818374412947123346e+02
-2.528097060276147112e-01,1.877299711340565409e+02
7.312048408643530284e-02,1.965938212593985099e+02
1.632038041536067463e-01,1.946988462073484811e+02
-3.111882935708510933e-01,1.806091382929842553e+02
1.131176958991816084e-01,1.946093002483311238e+02
2.435645684553869594e-01,1.834668269119806610e+02
-5.600199977624273351e-02,1.964660952458763177e+02
-1.392141823859663896e-01,1.948239847501736506e+02
-4.700361987043447654e-01,1.623220662876902907e+02
-3.748699757144784983e-01,1.813353801969760752e+02
-2.247503997668790221e-01,1.903490123459607446e+02
4.726482661765230575e-01,1.564594540536152181e+02
2.321485319500014022e-01,1.933939393462718499e+02
1.068796066783813115e-01,1.914614172982428499e+02
5.579609871106566699e-02,1.983120348153113355e+02
6.760283237626932284e-02,1.950210555819636795e+02
1.140229596383550009e-01,1.954823102057534356e+02
-5.377754071788883872e-01,1.451507377320257035e+02
-9.063975888218007981e-03,2.005821146798331540e+02
-6.319459728729811543e-01,1.210036548123683957e+02
-4.172797807941259762e-01,1.698653649142939344e+02
-4.369771428495463628e-01,1.649028798944221421e+02
2.714500011768771759e-01,1.815775713142829204e+02
5.653977405093116859e-01,1.362507874446816345e+02
-6.474976889408029512e-02,1.997318000260764279e+02
-6.113570480607127822e-01,1.271107560427378047e+02
-1.400056836802402171e-01,1.934705910729876450e+02
2.015815266265883476e-01,1.871569048816110410e+02
9.565316062756470950e-02,1.947583145088561878e+02
-2.967787820990768211e-01,1.820619285395771101e+02
-1.100831807849941973e-01,1.938099179867819259e+02
4.587929705750127263e-01,1.593170742452959985e+02
1.613516452992247996e-01,1.939316511477315998e+02
-3.884042112342721009e-01,1.720719279811334559e+02
8.371221578207481417e-02,1.975439439685416971e+02
4.314768855603506315e-01,1.648066029371588570e+02
3.837024615390679516e-01,1.736958423369206628e+02
-1.265651026854960337e-01,1.954599906405279341e+02
-5.250302303117747593e-01,1.498333277710692641e+02
-1.646404477474289196e-01,1.925470839318253411e+02
1.826005709066546440e-02,1.964361530928200068e+02
-5.702454852865683488e-02,1.971251845572539025e+02
3.292017576395930845e-02,1.944516628230165338e+02
4.121859885109589033e-02,1.953002693694569416e+02
1.881200951558570922e-01,1.894376778823664438e+02
1.302569476890857170e-01,1.881546869031059828e+02
1.057531037168889243e-01,1.981731657339005608e+02
2.735807026203012637e-01,1.877601199888386816e+02
-2.826342835752950200e-01,1.824439264906405072e+02
4.414611590918801620e-01,1.642329925441207763e+02
-2.976729778529352832e-01,1.856026041763522585e+02
4.563570937983067455e-01,1.558200918004122855e+02
1.767279462067099065e-03,1.960524847298464408e+02
-8.349831799246079655e-02,1.998622900735366557e+02
-6.584928970325789610e-01,1.090096603028816418e+02
-3.243317531729995179e-02,1.976555308185089075e+02
-3.522013467632914563e-01,1.781415496655071422e+02
2.497036304457740108e-01,1.835269651600251279e+02
3.421872261846987118e-01,1.839693285163542384e+02
-1.930689533687882653e-01,1.943554525797264034e+02
6.064469027655592370e-01,1.275458458739782088e+02
-2.923448821371071316e-01,1.773944377880889363e+02
-3.906621287100072171e-01,1.708027701413405737e+02
6.013565711439119443e-01,1.269204735104563184e+02
4.004731501713517106e-01,1.699862684748947856e+02
-5.849354175301875181e-01,1.343034233001494613e+02
-3.940381450057235946e-01,1.762642850606797822e+02
-1.217576500829778696e-01,1.960022355608682005e+02
5.145192148680005628e-01,1.514569179546846556e+02
-5.291065119580440346e-01,1.481968217082264516e+02
6.719377698915375563e-02,1.942022580362671249e+02
-1.109977837682062374e-01,1.943351772226328364e+02
3.732544959016976804e-01,1.709504192010762154e+02
4.900713093506081086e-01,1.537500036016781166e+02
-6.019441843617619192e-02,1.944518280857663228e+02
-4.976011210360299641e-02,1.996384626249035250e+02
1.272717894201463029e-01,1.971216827180122380e+02
