6.794033101287570986e-01,1.021597851922974769e+02
-4.923404643164482897e-01,1.537747417085833490e+02
-5.242481138333860979e-01,1.476374840937815804e+02
5.298973864457451333e-01,1.502188391683530710e+02
4.446625551998690806e-01,1.668696405273273626e+02
-3.596665055285400703e-01,1.781693125398657287e+02
1.353960538078500531e-01,1.932998198085993806e+02
2.940153593422876188e-01,1.827051033149577961e+02
9.136221283582990349e-02,1.977411918706695246e+02
2.618030418860572417e-01,1.869209068196557268e+02
2.800645220037790706e-01,1.867405634906596106e+02
-2.965695239362036717e-01,1.812490006298149581e+02
-2.831393167323745241e-01,1.808101089955885357e+02
-1.705616642834698604e-01,1.935453439246701350e+02
2.499150079118618584e-01,1.909655831856044585e+02
2.435647412088903785e-03,1.983418231558087257e+02
2.923368795432059741e-01,1.794568502684694238e+02
3.479855148841543566e-01,1.754584093802365317e+02
2.930638536291557128e-01,1.777339553797847884e+02
5.278327720730433548e-01,1.466446996475193032e+02
-4.529398835369425891e-01,1.576851004998084420e+02
1.392478974311216755e-01,1.986642402548785924e+02
6.189110477094302842e-01,1.231950103955505540e+02
6.178536045524861686e-01,1.228393250056415695e+02
-2.466959259982327152e-02,1.967460520271584983e+02
3.971974971212500205e-01,1.667993057814213671e+02
-5.352708972121863473e-01,1.395213731018937153e+02
4.614805412612771329e-01,1.563542487091566215e+02
2.920466739296319614e-01,1.824452204235582258e+02
-1.849539537618954607e-02,1.960944534802236490e+02
-3.836630760074562496e-01,1.734171872305233251e+02
6.313132956363252113e-01,1.204555262276729621e+02
2.762004248160799258e-01,1.814632969766466033e+02
-3.217033733118216388e-01,1.783717649988517451e+02
-3.443072689703013944e-01,1.783279338072968585e+02
2.018256050432910009e-01,1.946668196497687973e+02
-1.062353252528195069e-01,1.973178760165249344e+02
-2.675864745370705716e-03,1.963783281706181754e+02
8.102336643348749534e-02,1.958678233610465611e+02
3.527138643104701932e-01,1.776518388252888485e+02
5.278022422472176123e-01,1.449234128342661734e+02
2.325929155199278342e-01,1.872211934612074060e+02
-4.044115259281883534e-01,1.673392495758602081e+02
-6.023437941084605063e-01,1.262295309141176460e+02
-1.000457912767097890e-01,1.958365212843086738e+02
1.394450331141341148e-01,1.945077556291892620e+02
-3.577934614167374572e-01,1.742393229885943526e+02
6.763570099572130401e-02,1.956577515237643468e+02
-3.771290763908599630e-01,1.764609382237861723e+02
-9.663271948929665067e-02,1.924737535587710227e+02
3.414890142583881238e-01,1.748613573505743091e+02
-2.333309966913116040e-01,1.864984066219295755e+02
2.482566283114834571e-01,1.878884344910769357e+02
3.154989987456601197e-01,1.781593724915037171e+02
-1.557104702229899496e-01,1.941056132542648811e+02
3.353937263008681113e-01,1.797730825869740841e+02
2.382102679856494265e-01,1.891347437376979030e+02
4.268343893454361604e-01,1.689628003964108700e+02
2.795726365026413376e-02,1.974229582001466667e+02
5.046354589150905401e-01,1.523706566987234226e+02
2.807614090257778416e-01,1.809346341366484126e+02
-2.494981501239600941e-01,1.875273064560341822e+02
1.560645041138535583e-01,1.939759863269990490e+02
2.067628028972471610e-01,1.894523374799180999e+02
-3.121908492482372011e-01,1.799372122317745379e+02
3.700988293944750263e-01,1.749741283548831632e+02
-1.468224137308180577e-01,1.957262489412521802e+02
4.032560150996553627e-01,1.722732108501864445e+02
-4.959781419340661968e-01,1.524235788817329933e+02
-7.507586668392604579e-02,1.950355589190971841e+02
-4.314568240261979493e-01,1.626370585545926133e+02
-2.014517327812634373e-01,1.923420827044467956e+02
-2.600136581840370442e-01,1.856935251608153692e+02
3.978222510674996326e-01,1.696850652898974374e+02
3.922434766640695014e-02,1.967912730492577964e+02
4.480016353080878977e-02,1.969071597915653911e+02
5.150357014539320710e-01,1.498049425144840825e+02
6.490167274792399410e-02,1.990064908442330989e+02
-3.385268013784005769e-01,1.784244412291571962e+02
2.574199444294273387e-01,1.895257403333303046e+02
2.879654842857918839e-01,1.821686144256335922e+02
-3.139342209972859621e-01,1.777264854281797852e+02
3.971845602363084926e-01,1.727987077358121724e+02
2.337907312576980104e-02,1.965140839585413062e+02
2.672567027230072223e-01,1.863273406156336023e+02
-9.897729282858058752e-02,2.014130997021412384e+02
1.990337616619950178e-01,1.865037820089227694e+02
3.014921144210610388e-02,1.944361920373617352e+02
-1.421058757082287530e-02,1.995905358359158015e+02
-6.675992044262410996e-01,1.073461330562367380e+02
1.977729811325794895e-01,1.920926351542958059e+02
1.117671033444685852e-01,1.996804020751949906e+02
1.858843297629775015e-01,1.899766624997944859e+02
6.473625145586630047e-01,1.153270268091816746e+02
2.371952358959519280e-01,1.837351225623579580e+02
-2.551255606573887280e-01,1.867688336583020714e+02
1.810451734635418197e-01,1.901141306815123073e+02
-1.363820501778584271e-01,1.943298389872651342e+02
3.371718470564046277e-01,1.835176526829275474e+02
-6.646527454232603604e-01,1.064236054014694446e+02
-1.604239033855578977e-01,1.952268054595164699e+02
3.073098873096216099e-01,1.825567180951888133e+02
-4.776577918011382096e-01,1.576115941682793959e+02
-7.372654674265627373e-02,2.034334390485904294e+02
6.018005205292791329e-03,1.995526044815030957e+02
-1.320163177789333564e-01,1.929958546544012563e+02
-5.272189829111276760e-01,1.449455987413478795e+02
5.661873400356424169e-01,1.344249800326462321e+02
2.400144306591843191e-01,1.906273517260555934e+02
5.435224829277597314e-01,1.412815687153053830e+02
2.189757435227978888e-01,1.884129137160080916e+02
5.043638269474513824e-02,1.929849860998655231e+02
-5.199819527826085030e-01,1.475667340099727767e+02
5.119423019211732928e-01,1.474447830672834527e+02
-2.700203235520533540e-01,1.829206748259425410e+02
6.761650069369387617e-02,1.951212257934286924e+02
5.102311522568763191e-01,1.495508627284381475e+02
-6.728150515499057294e-01,1.026898503386398147e+02
-2.217077171212667730e-01,1.906999253254669497e+02
-2.090394492620180691e-02,1.983257594481667923e+02
-9.609259245424647822e-02,1.970323207515897934e+02
1.796473694290860179e-01,1.912914615758752177e+02
6.880669299750109824e-02,1.970085160535427349e+02
-1.511931032014912912e-01,2.045786487456553857e+02
3.816154747298669547e-02,1.956351998634139875e+02
-1.524079953799567233e-01,1.904251403689827100e+02
-6.617953702843579755e-01,1.082596240354610018e+02
-2.764808224101530376e-01,1.834713912749174938e+02
-3.247320825063964439e-02,1.937318415605207917e+02
5.052312621264517523e-01,1.545913245152974298e+02
1.011718571001957306e-01,1.931676538995278634e+02
3.854204849001353073e-01,1.715596799052085828e+02
-1.367765213496979215e-01,1.935846200017847138e+02
-3.577490883686891832e-01,1.772413532979869331e+02
-4.316073690848277744e-01,1.623699922696756062e+02
-2.527434038537587635e-01,1.829052454390106845e+02
-7.393424320349493983e-02,1.955170523896497627e+02
-5.691522091286253804e-02,1.946452518708124160e+02
8.931307123436786621e-02,1.937629512109304244e+02
2.951622587343373239e-01,1.814370643645881387e+02
9.814449480053466512e-02,1.974962127961664464e+02
5.950412241140380365e-01,1.275646735991594625e+02
-5.061412069410381465e-02,1.961507553246297562e+02
-1.834765661783054336e-01,1.918412695915250197e+02
-4.562960191109579622e-01,1.593983465832724846e+02
3.879758844279805330e-01,1.705081097901734211e+02
-6.677082920543091493e-01,1.075849664653974003e+02
2.410455520324901735e-01,1.888719865370616162e+02
-1.959595150728282720e-01,1.949111796067266198e+02
-6.605707390546984303e-01,1.068475557944906456e+02
-2.405037887763126006e-02,1.974105367925907331e+02
3.854121396088933116e-01,1.714491852572824371e+02
5.957273036893546980e-02,2.008760054911052180e+02
-4.241306987468788647e-01,1.661865542248922054e+02
3.563439049246866497e-01,1.789029186866764860e+02
-5.664652084966383949e-01,1.390301502307030432e+02
-5.284411868028729975e-01,1.491158616886236814e+02
4.957685133807199218e-02,1.925305298034568011e+02
-4.657494557292373161e-01,1.568076436305189247e+02
5.407032668507174081e-03,1.910366878933655812e+02
1.246267521677848905e-01,1.904072197457713003e+02
1.455173994373827884e-01,1.929269711797879836e+02
4.349108723064858822e-02,1.901015885021786289e+02
4.413871567351286829e-01,1.636959170118483939e+02
-2.832406657812367445e-01,1.859905368172107387e+02
-2.277369251859204524e-01,1.889041889640911620e+02
3.605957039561523136e-01,1.755928940142723889e+02
-4.342419211169015747e-02,2.000234967435684723e+02
3.854442671963727307e-03,1.959259938867782864e+02
-3.234853057169913559e-01,1.834801556022720490e+02
4.520185785016193614e-01,1.580818906095859120e+02
-1.159062854193551456e-01,1.960060487247430387e+02
-3.191027487928909112e-01,1.784945317645396017e+02
4.060425236890949363e-01,1.628646728620350075e+02
-4.347760896966782473e-01,1.659308374239181489e+02
-4.440791002709755242e-01,1.625180445554533435e+02
1.190205925325239222e-01,1.931736744072056240e+02
-1.061482251476477817e-01,1.913454133103682580e+02
4.075172142761491201e-01,1.743433274853227033e+02
-3.542788453295316886e-01,1.790751612996468509e+02
9.784709941947326850e-02,1.982962139956681824e+02
2.337610464185798931e-01,1.881815459799631469e+02
-2.261532033459642543e-01,1.870315143714346107e+02
-5.723755424998600017e-01,1.423389396622441438e+02
-3.669415337944453848e-01,1.714365652583240092e+02
-6.308398808512044598e-01,1.172160120328343993e+02
-1.831780454267367686e-01,1.921017972373478528e+02
2.291265312637853213e-01,1.907641027339997208e+02
-3.445116744246274343e-01,1.791828216474742703e+02
1.946384061722311876e-01,1.950609753332471712e+02
-9.601291227167559061e-02,1.906889917388438107e+02
1.294686618785053922e-01,1.940526441082187716e+02
1.163048113172196196e-01,1.942283783990735628e+02
1.610486046807352301e-01,1.927255186537256293e+02
-2.340011148944819985e-01,1.880178268446717027e+02
4.552456662552016586e-02,2.001190226724566230e+02
1.835931235384162530e-01,1.932009337022987836e+02
-4.634459990654091199e-01,1.560880711571106758e+02
-5.696538789575911199e-01,1.379730227411434385e+02
-3.714867277188153155e-02,1.974493520750639277e+02
-6.699896011696974962e-02,1.935211176076889501e+02
-2.550400709198820115e-01,1.860906970761999730e+02
-5.106394126259934385e-01,1.571367135418133216e+02
-1.527002476823386690e-01,1.905738384867972854e+02
2.973354894796200187e-01,1.789500320128698831e+02
6.392127896689051569e-01,1.188672022224573084e+02
5.363246891525572657e-01,1.448392005653939236e+02
2.144163237030335400e-01,1.978815564850139879e+02
2.652392652875860679e-01,1.862686675826971623e+02
4.926055044331746346e-01,1.573417987132139615e+02
-5.803040526355528472e-01,1.365156761653578315e+02
-1.606060562499893318e-01,1.922770505349998587e+02
1.130871766954400642e-01,1.984649621978758489e+02
4.821554939916923854e-01,1.560677415209345895e+02
-3.310364907631552778e-01,1.792901491942707537e+02
-4.781471070216771757e-01,1.586288419160312060e+02
-4.816881335448288670e-01,1.554805474184537388e+02
9.839318739270637437e-02,1.941296579864911678e+02
-3.524267395902195288e-01,1.780539106477899338e+02
4.952290275198397707e-01,1.553437046189946784e+02
-2.566140405105602484e-01,1.875735742800044648e+02
-2.732217204064723015e-01,1.863238744726413074e+02
5.996335474671372623e-01,1.250413708712085423e+02
-4.666338489227685182e-03,1.974285027856099930e+02
-4.131755022887192985e-02,1.969852803532755559e+02
6.961799199168754448e-01,9.425242968659583198e+01
-1.966700823441959456e-01,1.940393706440765698e+02
3.217335232376977161e-01,1.815882752774198536e+02
-2.181410267184214491e-01,1.950436779252131601e+02
-4.407666005387045893e-01,1.658140689974830764e+02
-4.690201332538728174e-01,1.588648586067611461e+02
3.760604289521896071e-01,1.761098663357224154e+02
4.174737469735248507e-02,1.902830565870533803e+02
4.078910361770070048e-01,1.711073849608153523e+02
2.788429148958754267e-01,1.825410742038730234e+02
-4.442282635498830956e-01,1.650848345081489867e+02
6.055686777121760400e-01,1.265779665044961320e+02
2.404055924765081675e-01,1.861772228097697166e+02
1.226903134962467334e-01,1.928113841738831411e+02
-2.942252866565562286e-01,1.818641455514973018e+02
5.502166640352215005e-02,1.950351111345154607e+02
2.979524937614513869e-01,1.894168988165566532e+02
-3.634858865973168984e-01,1.722456655415021487e+02
-2.899179927875258911e-01,1.785455848422652991e+02
5.893657211492151493e-01,1.326936907347112822e+02
-3.982630289933034584e-01,1.715324970693600051e+02
-3.639386018282583235e-01,1.772777945245003650e+02
3.003105687361575793e-01,1.835826326270061770e+02
5.860813092570079513e-02,2.030367228850278991e+02
-3.648224873231823984e-01,1.727621118017800086e+02
-3.330168287673999084e-01,1.790907856080466729e+02
5.362548377134666033e-01,1.454033380442938608e+02
9.178010767249654422e-02,1.995321742704867347e+02
-3.700360347412357531e-01,1.728559963146333871e+02
-6.223527099943669816e-01,1.214388052239759617e+02
-2.588826162043852963e-01,1.833670972349867156e+02
-2.315092098631920114e-01,1.913843881900868951e+02
-1.580466057815462511e-01,1.942721354278662602e+02
-1.966261870865957384e-01,1.883413846019633127e+02
-1.762051668401247440e-01,1.928353208649856754e+02
4.102557679047078021e-01,1.679410867573322719e+02
-1.350953892385762245e-01,1.899580042998391605e+02
1.858118031714733540e-02,1.928201450824197423e+02
-5.144663141092712388e-01,1.455286129389104701e+02
4.461682812881181959e-01,1.644318735520209316e+02
4.009723857240262562e-02,1.963109594761006349e+02
-4.411653470331345500e-02,1.958552076824132939e+02
-1.979304818893266871e-01,1.958146220421092210e+02
5.984481839879763898e-01,1.328016624949435425e+02
3.887305214744101178e-01,1.725631935433673618e+02
-1.533671025009759603e-01,1.979964989336281462e+02
3.644350031519236199e-01,1.736060665448355564e+02
-9.597139587803305005e-02,1.943750523098276801e+02
1.331680246892140429e-01,1.932431068092450914e+02
-8.638088288512500712e-03,2.016575774138324846e+02
1.107708418779848880e-01,1.955823734945758190e+02
1.935807389379170518e-01,1.940623328284847844e+02
1.710379633720415515e-01,1.918601562872625834e+02
1.551221912556789984e-01,1.976137962847788287e+02
2.683542818301363209e-01,1.876553131857492360e+02
2.091367768662854842e-01,1.892554665262009053e+02
-1.502738705304912936e-01,1.930974399810024522e+02
-3.331489781869766409e-01,1.749248836122280011e+02
-2.419969923401256717e-01,1.872583396932619451e+02
-1.752411743731151564e-02,1.929946129805983333e+02
4.640511461398947879e-01,1.601914020715514084e+02
-4.645254390553659185e-01,1.597310779893147412e+02
-2.849356065529004556e-01,1.895576222565656508e+02
-6.341356447330874779e-01,1.193699433498991169e+02
1.917650899588226876e-01,1.970445020844358623e+02
2.388092117907347489e-01,1.899916305625777966e+02
1.879356723055411738e-01,1.916795401239884598e+02
-1.259356730566138505e-01,1.853599778683080501e+02
-3.535647046109988700e-01,1.701196497338910660e+02
-5.700443247196428365e-01,1.345582124131956618e+02
2.329329614608633137e-01,1.886732144866304566e+02
-4.766531699512088216e-01,1.580353732995882297e+02
1.259024372242879553e-01,1.929692768782793451e+02
-2.426190460086396772e-01,1.892484667997510144e+02
-1.719314794634705171e-02,1.998423554563349569e+02
-5.618512285661356881e-02,1.988101618273057056e+02
1.825121988740117107e-01,1.958291051392274653e+02
-4.428422705629671552e-01,1.641374375883236780e+02
-4.434727109563216807e-01,1.638747548621747683e+02
-1.253467695987244002e-01,1.968591623309654892e+02
1.323659555977696467e-01,1.926159716025547084e+02
1.797013228826755127e-01,1.892580464522488626e+02
3.552740143776086934e-01,1.763247104791223592e+02
-1.219102804775579335e-01,1.995630226270071148e+02
-5.845867133528383219e-02,1.921598467871188234e+02
-2.016694735368038116e-01,1.876123938822161676e+02
3.400505532841305856e-01,1.801614524928691878e+02
-5.981626197735717687e-01,1.292094538413095677e+02
4.449244709222673344e-01,1.671685418852677287e+02
3.309658424066435622e-01,1.760354209448274219e+02
3.289801033437285693e-01,1.807633043109709092e+02
-2.768281995983327137e-01,1.823396300859910752e+02
-3.645085240035449425e-01,1.731881678789397938e+02
-4.469450987581574108e-01,1.615095391435191061e+02
1.389514687178358687e-01,1.956992062992026149e+02
2.971656629011884543e-02,1.961261856058476951e+02
-3.886492906697114336e-01,1.723209096129705813e+02
1.848689581447519603e-01,1.939168777536639539e+02
4.561815598370677627e-01,1.572647458576569193e+02
-5.416539885511123531e-02,1.940941278873843885e+02
-3.488317723618057919e-01,1.728489536172283181e+02
-3.240939308842156197e-01,1.791762725297229224e+02
-2.612481441068293386e-01,1.813657416878466506e+02
-1.476631076334281867e-01,1.910478760666124458e+02
-2.832924323564608993e-01,1.833928901405353713e+02
1.853508890958397715e-01,1.929364490283196290e+02
6.917492858115054100e-02,1.958648863693809403e+02
-5.061071950550486420e-01,1.531632470919924458e+02
-1.142401728510607749e-02,1.978275096547977796e+02
2.526180850745303186e-01,1.898469242683179345e+02
-1.160449769049339275e-01,1.937066696953817484e+02
1.231196773480641160e-01,1.894047291975605276e+02
-1.326436813499369538e-01,1.905754347464672094e+02
5.212681795202618595e-02,1.987539310151237260e+02
2.217590913358166160e-01,1.897809291512394338e+02
3.788816344625434152e-01,1.735773914991327729e+02
-3.908400470456879217e-01,1.735346299154848850e+02
7.691643382387108874e-02,1.980644090788023277e+02
