2.802484234104165098e-02,1.962276316874173858e+02
6.455209149292216730e-02,2.014390020762985216e+02
2.265929303186387800e-01,1.907346620855774404e+02
7.583341402134208264e-02,1.952137472467576060e+02
-4.413833311148148697e-01,1.641735948926714173e+02
-2.776344737016229747e-01,1.819588166352029646e+02
-1.398643089105793824e-01,1.924122776151996845e+02
-5.373107305201378636e-02,1.967157257881242458e+02
-2.733467258936178590e-01,1.869735701117087103e+02
3.140212903841782532e-01,1.804143155306509527e+02
-2.988901248899368257e-01,1.837475438232575584e+02
2.688085674533825520e-01,1.858600637930634889e+02
-3.457617733917277003e-01,1.751779801456522989e+02
1.107705979804586155e-01,1.957065383819617068e+02
4.288847399747925948e-01,1.663335238059031838e+02
-5.104694708962884686e-01,1.505129585655352855e+02
1.359204553732003967e-04,2.025258948573442694e+02
-2.951489210253709777e-02,1.899983990109697345e+02
1.266329640815612723e-01,1.941624006151896538e+02
-3.265735785435948668e-01,1.838902490867192796e+02
-1.332687308602028275e-01,1.964584098216365931e+02
-2.043362343090422972e-01,1.897965614487585526e+02
2.618063760890800284e-01,1.898036971094703915e+02
-5.388322721230384138e-01,1.432550613045333137e+02
2.616824837132136761e-01,1.846941729688037697e+02
4.227656252463692366e-01,1.697799994674487607e+02
2.825292355650470544e-01,1.836377291770296267e+02
3.045329510291770736e-02,1.934934551197709425e+02
1.697366524757240036e-01,1.883562015112036647e+02
-1.406849565999890583e-01,1.863322992657490715e+02
2.717582473646489305e-01,1.875691913326685949e+02
1.084725637766742884e-01,1.968241535707010712e+02
-6.607344293711080174e-02,1.952419379113183595e+02
-5.833946656392035024e-01,1.345277014765051433e+02
1.681999712203415820e-01,1.946832711928945798e+02
2.059731598294170241e-01,1.878981201572896111e+02
-4.488015881268500595e-01,1.621521652912555282e+02
4.849656734147824583e-02,1.985804591031514121e+02
-1.789251058272286476e-01,1.963746857381272832e+02
6.487476020264043575e-01,1.126426802949203250e+02
2.294388884415718144e-01,1.881899510144968417e+02
-6.569561417822545879e-01,1.117600150550423734e+02
7.858327396966859058e-02,1.987843421617156139e+02
-2.210003099080639841e-03,1.967999073114301609e+02
2.704619752423872980e-01,1.856286088665132183e+02
4.559843636675479095e-01,1.584409959385167781e+02
3.405121492746641942e-02,1.965701192729118532e+02
4.129111884074132544e-01,1.678936932125228054e+02
-2.922696471913100447e-01,1.856402601177371423e+02
-2.773135582045437308e-01,1.856839930356672710e+02
2.534888747009934606e-01,1.855711513458603861e+02
1.767534626554045640e-01,1.888906696170971600e+02
-5.271998064021162778e-01,1.471186374373600358e+02
-3.205937194487598063e-01,1.812048693695945758e+02
1.934577357682078225e-02,1.998920471391517140e+02
-1.491247230132559595e-02,1.950358041401848368e+02
-3.700080720311594434e-02,1.946166104786000517e+02
1.268850083835084963e-01,1.950151757867200217e+02
-2.435140680143811354e-01,1.882799209983097910e+02
-1.509255078869689293e-01,1.920084315531528887e+02
-5.015249988190632058e-01,1.516081293308234876e+02
-5.051102417901436326e-01,1.470147503830775406e+02
-5.786500708178221597e-01,1.364462009532490754e+02
-1.985528978031484981e-01,1.839689414134639662e+02
1.754105011733775032e-01,1.950088902363613386e+02
-4.652816541443176024e-01,1.603469808309854727e+02
5.944805145128110313e-01,1.286203100477759733e+02
3.372396761428183010e-01,1.766402661651727328e+02
-1.905333620481970691e-01,1.932945020089692321e+02
-4.721610806771747715e-01,1.590640870396175330e+02
3.007997391687300959e-01,1.831785522398207036e+02
-5.058066526013491604e-01,1.527093378932698045e+02
5.054546290811205989e-01,1.553861947784342021e+02
-3.698116351152944681e-01,1.718709648763679354e+02
-3.042651172963904971e-01,1.810081872680195261e+02
-1.388568697072729563e-01,1.944622790628143036e+02
3.617070035579483811e-01,1.814877556802956349e+02
1.465812898509140649e-01,1.920937961536860428e+02
-4.577186328348952782e-01,1.607403409965679657e+02
4.702008560287225247e-01,1.611110145967618053e+02
-6.361709231462267869e-03,1.931615406142740028e+02
-4.427291540305975520e-02,2.009806813122681035e+02
-6.077314839516497619e-02,1.964366507561997253e+02
9.007162930580252594e-03,1.952762599994952950e+02
-6.891913038264874114e-01,9.623767867700088630e+01
9.448058319193533561e-02,1.912055654729145147e+02
2.281302148715818462e-02,1.938555801618526573e+02
-5.954321725319962066e-01,1.304059518675430809e+02
-1.938755004149347039e-01,1.942704504819872682e+02
-4.107322097887793344e-01,1.669052905570193559e+02
6.658362361430837650e-02,1.959625181384425900e+02
-1.195234500893087026e-01,1.895750253463462229e+02
2.721809139993204216e-02,1.945169283976492238e+02
-4.660858148558501557e-01,1.572562568707684534e+02
-7.041138349103653882e-02,1.922295509775737230e+02
-4.729198280702552604e-02,1.913132939012174916e+02
-2.469282583758042049e-01,1.880815183924283645e+02
1.106683968245168320e-01,1.981477169992213021e+02
5.659816195993903065e-01,1.404699561845017968e+02
5.190017648047499099e-01,1.506808193187292488e+02
-1.191148512854340036e-01,1.956023585580659301e+02
1.665202808300841192e-02,1.978637998152659350e+02
-2.860317502488149977e-01,1.822075718295977822e+02
6.032347636906331134e-01,1.309645627176582821e+02
3.746472481808810207e-01,1.739452595756353048e+02
-2.503043823287396941e-01,1.858584493195131699e+02
-6.663786993703690875e-02,1.958333666732519305e+02
-4.068131398028159151e-01,1.642645444535939419e+02
5.978857339915154973e-02,1.976622945689917685e+02
7.566174390679664130e-03,1.967063192215179015e+02
1.176718781930531643e-01,1.972506106434608739e+02
5.243740223132715983e-02,1.973101297715730311e+02
1.917581643151684001e-01,1.936775960219772514e+02
2.630961353307242345e-01,1.892386440498215734e+02
6.864855534688499850e-01,9.720387157003926859e+01
8.316028203447468903e-02,1.954340871227170169e+02
-2.574146117125644118e-01,1.827997132171151122e+02
-2.451871783721008557e-01,1.852094470750653841e+02
5.833881279709530743e-01,1.294961514947545993e+02
6.003170865898915104e-02,1.999740087080612057e+02
4.979740210827608982e-01,1.532023555123429901e+02
-2.417483390011446465e-01,1.857190195970450475e+02
-1.254709682308258745e-01,1.971777644667674565e+02
3.622226912174829061e-01,1.744998308268681342e+02
-3.096425458951997389e-01,1.806781799468097063e+02
2.629663606272087395e-01,1.884754521423648157e+02
-2.545968229309547581e-01,1.899162079402298104e+02
-2.657082193101624190e-01,1.904221901211166994e+02
8.878374750661617576e-02,1.957445453699292557e+02
3.066431674726502465e-02,1.971902991018478701e+02
5.052273495321217556e-03,1.975012147587149229e+02
-4.367118872418713216e-01,1.646968964819581061e+02
-1.706689139790586174e-01,1.951286846711829810e+02
3.358092929626405598e-01,1.769497312872020984e+02
-4.989766655305170606e-01,1.526549590362799051e+02
4.050602246321740596e-01,1.732047690816815475e+02
-1.874855610448516174e-01,1.909227444289317930e+02
-4.227818636490629500e-01,1.657210478513367207e+02
1.949419041659154472e-01,1.951751520369001582e+02
1.989723281427977220e-01,1.924819896665572969e+02
-2.542009258817747308e-01,1.796893997792616062e+02
4.568826712858166106e-01,1.576108785810242807e+02
5.065357111632743381e-01,1.527851001600164977e+02
-2.082221270020723214e-01,1.862878419307451452e+02
-1.437669521760479852e-01,2.028423079420402360e+02
3.710775603176768023e-01,1.699747115684895675e+02
2.464307912662195843e-01,1.894402566445926368e+02
3.398553902178856889e-01,1.776934686427520660e+02
-2.510535376442222799e-01,1.900238177902096197e+02
-1.815986237399394299e-01,1.941140141415752964e+02
-1.953083139415018321e-01,1.919277482280251661e+02
5.971342706918174315e-02,2.011047930826129289e+02
1.232934317651021711e-01,1.901786494352336661e+02
-1.892067948892179052e-01,1.929162719941384694e+02
7.667412469049830759e-02,1.951228731712238869e+02
5.193695348673613710e-01,1.529493374640278489e+02
-6.488461555804418690e-02,1.936728977632185718e+02
-4.082248869562857957e-02,1.956703481945009173e+02
-2.749973053296328462e-01,1.823291418151841015e+02
3.280666908905602863e-01,1.777983854686881671e+02
-3.862492690439913723e-01,1.733400077649438913e+02
-1.559724799849768750e-01,1.941917766788926087e+02
-1.396274916700080138e-01,1.915042632671535330e+02
1.311385238642122641e-01,1.931451870276498255e+02
3.740623965722277844e-01,1.742271426061430759e+02
-3.222064377073174390e-01,1.784302319992918342e+02
2.331105782131153714e-01,1.849019173523825827e+02
-2.147066430326232400e-01,1.919793189668926345e+02
1.234393460648057494e-01,1.925228587141319565e+02
2.646048043117175119e-01,1.879980749234715631e+02
2.732422863652485545e-01,1.857722100986720761e+02
4.990196788541439998e-01,1.532563640851674052e+02
3.583184798109444180e-02,1.954874842785622491e+02
-3.396924374822813536e-02,1.994247167313841373e+02
-4.587301109824992729e-01,1.621197337273677022e+02
4.135526105347137604e-01,1.671557694648790005e+02
-2.911290948339687601e-01,1.843883560255685836e+02
3.761699411050443698e-01,1.767586260619635254e+02
-3.561718379873903828e-01,1.771485123432944704e+02
-2.828650963660317430e-01,1.838761255764169675e+02
3.689466283357853982e-01,1.722014651907481948e+02
-8.463618134408197602e-02,1.969681096960049445e+02
-1.242660957533128219e-01,1.932437446088685817e+02
-1.778964108138815226e-01,1.956628720473642034e+02
6.633469637620449666e-02,1.966599749776762280e+02
-4.737704682643217695e-03,1.960601723830459662e+02
-5.136005748250331848e-01,1.486564195605608063e+02
-2.414639440052069597e-01,1.870744670034619332e+02
-4.245814023219642019e-02,1.987504602446410615e+02
-2.915281241090957876e-01,1.818267280046803194e+02
4.642898299676922330e-02,1.950958512227022368e+02
1.351360750007789824e-01,1.937822671077231291e+02
9.457196826497667186e-02,1.953148687988548318e+02
-2.038088207425223924e-02,1.947428995116210899e+02
-5.082900232624776304e-02,1.945866049051766140e+02
-1.138847362816803876e-01,1.983352823764149662e+02
2.223732281315982107e-01,1.927683882982030070e+02
3.614993454263966677e-01,1.749367966203015499e+02
2.471480043766403067e-01,1.859183182556581073e+02
2.847578453917333219e-01,1.806770665341423978e+02
2.479736798189565716e-01,1.885690359429696912e+02
-1.195914343289435772e-01,1.962480361918530321e+02
-2.809793272409566445e-01,1.834311317450898571e+02
2.783364840932523454e-01,1.786103330797870967e+02
1.652220110531256725e-01,1.962737928029060015e+02
-2.291796133384842171e-01,1.885327927386724127e+02
3.240870944436041734e-01,1.795429257612962033e+02
-8.253612346970039260e-02,1.950546500526119189e+02
3.375267516615057528e-01,1.768315107293421136e+02
3.534162316611255683e-01,1.760074283164113353e+02
-1.215951751078356013e-01,1.966966896997699337e+02
5.996775926468521645e-01,1.288238778047858375e+02
6.314809556491632891e-01,1.198789084679208941e+02
-4.208765278343216676e-01,1.713345730329537844e+02
-1.785868898217867484e-01,1.934822244217743332e+02
-2.957176812302918512e-01,1.867312484077543786e+02
1.110257953282983712e-01,1.961991079810258327e+02
-3.502418512837648379e-01,1.718654424908302758e+02
8.627995000652333157e-02,2.005589155087719462e+02
4.502933631566495565e-02,2.001804603823344451e+02
-4.480080345475932063e-02,1.984720678678959871e+02
-2.785131602368415837e-01,1.844647776019794208e+02
-1.529988188469945387e-01,1.947256112829500125e+02
5.719585642055188268e-01,1.377746695644348165e+02
4.118180740925598271e-01,1.685315705472711727e+02
1.536966661608195894e-01,1.902867988988062109e+02
2.690400812960545007e-01,1.872840568704586417e+02
-4.006374462025510952e-01,1.694741699944805191e+02
6.426064101747225310e-02,1.928384695683344887e+02
-6.597715176117872893e-02,1.995889224044536263e+02
5.139073856336492385e-01,1.506895259212403744e+02
2.642088871541011796e-01,1.879463187219641895e+02
2.249876012301584571e-01,1.910982212176598978e+02
8.985744633638699519e-02,1.930526605115528014e+02
-2.916494713484724804e-02,1.948118026539936523e+02
-1.533940486277787230e-01,1.952941186995705607e+02
-4.397317323078926976e-01,1.604093047227641478e+02
-2.934410176189273245e-01,1.839711960630858414e+02
3.903927009671819270e-01,1.682415205496869817e+02
2.975227018097314491e-01,1.801814235339320760e+02
-1.180375989212666815e-01,1.945071775362436028e+02
3.412474250519658692e-01,1.756624759582052775e+02
5.414921041430329277e-03,1.978117054774382950e+02
-2.763129296930908474e-01,1.799516787319517732e+02
-3.356578942135216570e-01,1.821737524610433638e+02
-1.419811187054662305e-01,1.956962162131712546e+02
-1.513990304801359210e-01,1.922943005850270310e+02
-2.056968699043305870e-01,1.908444810167772800e+02
1.760964987743761923e-01,1.932452331666395366e+02
7.401259997576592475e-02,1.953058295536648075e+02
-3.356079133729454878e-01,1.790116436067472421e+02
4.278092312086884674e-01,1.645602750356831052e+02
5.601009137452311881e-01,1.366515618273557209e+02
-4.464705114829942145e-01,1.629740998537813255e+02
-4.317930301618611022e-01,1.674181366884596400e+02
1.798157841843870119e-01,1.962599799071277005e+02
2.077470724298899618e-01,1.925429447809917747e+02
1.491154566045067298e-01,1.894416157378774415e+02
3.563136297160514609e-01,1.720574426672687594e+02
-1.074138037067899065e-01,1.990624700831697567e+02
-2.524867552718114694e-01,1.906727804327400690e+02
-2.486103537537122654e-01,1.872096201489857776e+02
-1.297562521946065139e-01,1.924742847963314034e+02
-5.684813459629388666e-01,1.362683025485125370e+02
-1.647990735882695623e-01,1.982559452713395558e+02
1.175322972490771764e-02,1.949273681089930221e+02
-5.341784601847255898e-01,1.418295195076564710e+02
-2.541734926141195894e-01,1.860765181554772312e+02
5.338524364187345883e-01,1.507163914431124851e+02
2.026196310055561056e-01,1.886231609250247914e+02
3.359809038321627250e-01,1.800807027283500759e+02
5.977689395777321391e-01,1.317704318186366947e+02
2.793002930393414518e-01,1.880198485953244472e+02
7.798884343646127898e-03,2.005950850201181765e+02
-2.156712688832435609e-01,1.850994679004832904e+02
9.885367098303025901e-02,1.936800338532703734e+02
4.142179617218547105e-01,1.690673191327578593e+02
-4.071318629902664910e-01,1.708572049934224708e+02
2.332831785569368099e-01,1.874834411066548796e+02
5.399642314852189096e-03,2.016115306945622478e+02
1.276561920807933737e-02,1.926439587474737891e+02
1.919526343751992437e-01,1.923741951149506804e+02
2.488043411786902345e-02,1.999334824264370525e+02
1.481827402773806535e-01,1.936265253454650974e+02
2.857560563641414197e-01,1.857143319052208312e+02
7.994043592057831216e-02,1.947443959214957943e+02
1.042828139480250493e-01,1.944979023726880030e+02
-2.466162643975847168e-01,1.865272514701990758e+02
2.348647749774242788e-01,1.842531215867853405e+02
2.120377629081666715e-01,1.930773753649343689e+02
-2.440983449686921214e-01,1.889785509470926570e+02
4.502695078139050122e-01,1.601813674681447139e+02
7.497066411945291220e-02,1.917491491115604276e+02
3.202597955083787973e-01,1.782089354799054490e+02
2.822179240819884805e-01,1.870362299244359576e+02
1.701102267843531968e-01,1.980776423113180442e+02
-1.922213447827689492e-01,1.884568088047135745e+02
3.790742172872944571e-01,1.678496023519167011e+02
1.388408799525685799e-01,1.918078704793189218e+02
-2.725473690023832440e-01,1.844117251130008697e+02
-5.666263066669945114e-03,1.983399257765562425e+02
-1.060762816330897140e-01,1.899684434912868767e+02
2.340105287410840507e-01,1.891728182616809590e+02
1.994197407301639691e-01,1.894003242247961509e+02
4.311796500239142849e-01,1.687667387347699446e+02
2.036134150504659013e-01,1.870722984617999884e+02
-3.566859201390094603e-01,1.780122869017221490e+02
-3.794097414069094176e-01,1.752744980958352414e+02
8.333970654893425867e-02,1.921055977776148040e+02
2.860185953412885396e-01,1.864614982516952182e+02
-2.183004094990175781e-01,1.882928115379509961e+02
-3.159496486941429927e-01,1.829074504921335063e+02
3.455792370612486425e-02,1.958150329021118807e+02
3.669509712972957027e-01,1.725836296090734834e+02
-5.855440713320759771e-01,1.324926552828688386e+02
-3.448839243145543181e-03,1.977311812995951925e+02
-1.069332450585157857e-01,1.937493326554096313e+02
5.809199290022861728e-01,1.355405668925440921e+02
4.115689650428906721e-02,1.963488538762058795e+02
-3.283177899628817453e-01,1.760464265844290708e+02
-2.810245946526324090e-01,1.857298178929497396e+02
-5.287268684621332371e-01,1.489359322125142171e+02
-1.361341399059368684e-01,1.962491969889921961e+02
1.653030147262299909e-01,1.923129446362651436e+02
3.085515671548991201e-01,1.799404644499383039e+02
-1.102165935844431205e-01,1.923741813216201137e+02
-6.208659274913282122e-02,1.939702288905013461e+02
-3.646541988145151625e-01,1.801002594193502375e+02
5.884994181100746680e-01,1.325647551976030627e+02
-1.068312776268942055e-01,1.993858497410219854e+02
-3.778067041499967305e-01,1.783742901567208605e+02
-4.269352469533679306e-01,1.680540748169019878e+02
3.328293024425603708e-01,1.777249439503521273e+02
3.828878585986247862e-02,1.950573144320283063e+02
8.363131675299267931e-02,1.963552195538271974e+02
2.159048315667395079e-01,1.876624166098989974e+02
1.607701079405675637e-01,1.925586697316471998e+02
3.904388763339929902e-01,1.712566014213065273e+02
3.450998063174708919e-01,1.769698737318786073e+02
-3.525055292538417651e-01,1.745534392533001835e+02
-1.751631605850480777e-01,1.912629810607592731e+02
-4.336261144728801309e-01,1.651118701685088865e+02
-2.461884494695948389e-01,1.875188576133832328e+02
3.593097139217698022e-01,1.799634429692554534e+02
-5.073790239636205568e-01,1.485150005286391490e+02
5.963716218943861946e-01,1.306062018590261857e+02
1.852413453145343725e-01,1.941026710807344671e+02
4.221575032445668563e-01,1.673059866077570064e+02
-5.948133375724164174e-02,1.973663996584027984e+02
-1.372389058869810385e-01,1.967214102844274350e+02
-1.558346611398890580e-01,1.908061743355989108e+02
-2.759794097024049209e-01,1.834369862784831469e+02
-5.697744084252942542e-01,1.337824443259702036e+02
5.466297543627635092e-02,1.930843838315185508e+02
6.199291757652358736e-02,2.016926654762464182e+02
-3.606535632177818029e-01,1.770542353144787455e+02
1.730787089866012152e-02,1.933170910160583844e+02
3.813571626087507993e-01,1.778577270388014142e+02
-5.500526135254453219e-01,1.422493224173508111e+02
6.036884873051789890e-01,1.275557503532751724e+02
3.592608159759007047e-01,1.700180572020613852e+02
3.419655239125157231e-01,1.799189825957588766e+02
4.274820489625263953e-01,1.611011786649059161e+02
-2.481943513379719357e-01,1.850023679121153748e+02
3.332220409015501650e-01,1.782624356837089863e+02
-1.372515887966624382e-02,2.021231793963924872e+02
-3.986076396998520233e-01,1.677066118088945075e+02
2.273362291185009321e-01,1.911817946133909913e+02
-2.139270638551046821e-01,1.891659280828340286e+02
-3.148986906024709986e-01,1.805868927772519328e+02
-1.471278877627087145e-01,1.959327987998394747e+02
2.983881748003960888e-01,1.783670559666279019e+02
1.206652250905850127e-01,1.936784834352868359e+02
2.936914767217255195e-01,1.843680717146564234e+02
5.055532510900342391e-01,1.521096050298211253e+02
7.048699463259346099e-02,1.980870504597526462e+02
-2.607484599707794448e-01,1.853966455802469113e+02
-1.546193636979576597e-02,1.969292502308995267e+02
-4.421222780601379299e-01,1.628063904860863715e+02
-3.510235164571292588e-01,1.762658656041035101e+02
1.053168826235533762e-01,1.950714599160109515e+02
5.910118218274050816e-01,1.315098439530562189e+02
1.430176854812050327e-02,2.058952894529694220e+02
-1.717576758980434715e-01,1.917562630541742976e+02
4.669993556789069078e-02,1.981252870903580572e+02
-1.630794780970334090e-01,1.917492628018697189e+02
-5.309425306371698405e-02,1.963230920599405351e+02
4.831652679375553205e-01,1.573793011237885651e+02
1.555954199589916487e-01,1.935706299079076587e+02
-9.559957804506652446e-02,1.953407701875576663e+02
-5.340079841099560909e-01,1.496018553610413448e+02
3.088402816479087210e-01,1.807220916847048215e+02
-7.993420526578179364e-02,1.876753190482661751e+02
2.280580786888682376e-01,1.952241295878492906e+02
5.274087889542281027e-02,1.984609048403204667e+02
2.381834519962857666e-01,1.848499771977687658e+02
-1.402473161848564742e-01,1.936261584580891792e+02
3.575891772224015219e-01,1.758703332829583701e+02
1.448233545029652403e-01,1.965590549871549513e+02
3.409013555466122725e-01,1.779436409529860725e+02
-1.087594887703521029e-01,2.012237230619018362e+02
-4.563753619443701171e-01,1.589668012134762591e+02
-1.451917453790180570e-02,1.978054405097919641e+02
6.815048948782166660e-02,1.902497571412019965e+02
3.642185613529385080e-01,1.727367337210343408e+02
2.817119009171119570e-01,1.849200298423336619e+02
-5.109249109267601785e-01,1.490780494207105846e+02
-1.195493693584365885e-01,1.971057980837709636e+02
2.233001924988126941e-01,1.870544387047116572e+02
3.476182689854790953e-01,1.759236060277539195e+02
3.283239591525596857e-01,1.776842873636990987e+02
-3.627121468871306043e-01,1.749638114824536217e+02
-1.380011088003073594e-01,1.932405779063598459e+02
-1.556709651088165891e-01,1.907604483600473770e+02
-5.016190720807367498e-01,1.553470018838704334e+02
3.449544537205043171e-01,1.795379164057613650e+02
3.604430166595960772e-02,1.968363601696720195e+02
4.183820762310042629e-01,1.699450790053295464e+02
-1.310001545015175850e-01,1.932330827294595679e+02
-4.233677311312445957e-01,1.686328634288241801e+02
4.725996588359325234e-01,1.559449913274176254e+02
-7.972973131486688070e-02,2.006269085835266992e+02
-3.888928485195591866e-01,1.728959904528349512e+02
-1.853209601786030836e-01,1.938915831900832245e+02
-1.313297335292767237e-05,1.973484368628209893e+02
2.137581908087153593e-01,1.931877013846865623e+02
-3.737947703411216849e-01,1.754720765797924287e+02
-4.887855543410113413e-01,1.498035955718270600e+02
1.184342780601100459e-01,1.954941906882432932e+02
-5.648419182185822340e-02,1.950169781214049465e+02
-1.445335914245009790e-01,1.913526301011778514e+02
-5.310938955055621857e-01,1.498465280653648790e+02
-2.554201367037544634e-01,1.847002323492937990e+02
1.164856076350433145e-01,1.925013893776754230e+02
-3.958996286578839729e-01,1.713476551740053537e+02
-4.475139023646540481e-01,1.668483903950319700e+02
-1.419119876340060316e-01,1.911789570557255900e+02
2.810378472658224824e-01,1.889690951142951860e+02
1.041468085073286448e-01,1.959734477116547566e+02
-4.805653530825308994e-01,1.592056100061097084e+02
-3.568297108667419781e-01,1.749202643193382301e+02
-3.425235967282349026e-01,1.816557191026326166e+02
2.709390277998949825e-01,1.827209106300797714e+02
3.255915488893243448e-01,1.753699147067252966e+02
-2.214885112668894818e-01,1.903833107597540106e+02
-1.406288777696087233e-01,1.915498628919724524e+02
-2.757961387694830568e-01,1.887731024557565718e+02
-4.833106141723320093e-01,1.523202201753920804e+02
6.006601892589903402e-01,1.269743324071172026e+02
-3.779046637229406258e-01,1.736885882535551104e+02
-3.731855766046899836e-01,1.732248347005198070e+02
2.644793977732253221e-01,1.855354374390417433e+02
3.536798024187761680e-01,1.700384021272730024e+02
-5.553834744467484041e-01,1.433426436776403818e+02
-6.334752569882962092e-01,1.174621449696889357e+02
1.567232784685825830e-01,1.949889077653238587e+02
-3.170316915836814409e-01,1.834919228782295022e+02
-5.653026963032062868e-01,1.359790275137672495e+02
2.043653008447373493e-02,1.993345351866730368e+02
-1.004286744151135502e-01,1.966644716737443730e+02
-1.267538117695108379e-01,1.904526915654814161e+02
4.364675645645650914e-01,1.649770830869531153e+02
-1.209574890927831853e-01,1.938324551154909727e+02
3.611696102120434682e-01,1.742454907547522396e+02
2.386749201615477045e-01,1.886836785173824467e+02
1.399629247914619401e-01,1.939795223983181529e+02
2.071178412558198623e-02,1.959992370796041143e+02
-1.243511648520084500e-01,1.948859233547054259e+02
1.963885305403276563e-02,1.950340187857225089e+02
6.973056556924747684e-02,2.003323930580785373e+02
5.388525081083562762e-01,1.421274234655810744e+02
-3.322571899894440905e-01,1.766115213299639208e+02
-2.189713507834141759e-01,1.904696333361792426e+02
2.509219708271018257e-01,1.855330583642829083e+02
-2.131330142381205883e-01,1.903265205387919252e+02
2.163458686540365716e-01,1.889540119148132646e+02
7.780658025541932477e-02,1.964006177269602347e+02
-3.376617623726172468e-01,1.743866564362966756e+02
3.529163829868026125e-02,2.006539368610801830e+02
-2.658427705782355766e-01,1.889009856728026477e+02
4.249123585848805784e-01,1.655305664144888453e+02
3.345255094844591381e-01,1.803816161517095225e+02
2.984838239097836188e-01,1.866823335508429409e+02
8.877430641871524031e-02,1.949016566028801378e+02
6.263846969971526013e-02,1.927551028209418860e+02
2.401013190586326895e-01,1.864627935087039816e+02
2.374713380351419489e-01,1.848354418129252963e+02
-3.223883668718778295e-01,1.766513552676530878e+02
-2.669847156594309934e-01,1.896406528824379905e+02
-1.938020514243874726e-01,1.883625194619716297e+02
1.850614660989028520e-02,1.992070323933719465e+02
3.293369095112662626e-01,1.768776499386378021e+02
-1.414460447429378431e-01,1.927423478827196561e+02
1.815838560531217172e-01,1.915861003176466966e+02
-2.379529961096472565e-02,1.915406846168575044e+02
4.592957468996798909e-01,1.581591924968929845e+02
-4.941048912242543278e-02,1.973685596863983562e+02
3.472473306476285271e-01,1.809691539421274058e+02
4.222845854774732177e-01,1.654096375121697235e+02
5.244444623719184823e-03,1.935681866767535553e+02
-2.150761774649295743e-01,1.916117133069302838e+02
5.197021342077786654e-01,1.476204973190965859e+02
-3.697814708026163633e-01,1.738347218809325625e+02
-9.726407572543867286e-02,1.992467197937798460e+02
-1.567350697851122368e-02,1.973613975919769530e+02
3.562981176581201948e-01,1.728465126165603749e+02
-5.675895466185214566e-01,1.396396072182722605e+02
2.742894010712368935e-01,1.850749820515562760e+02
2.294060208658237898e-01,1.914583289523623648e+02
2.786108728336949558e-01,1.864866451350723935e+02
8.099320781837218708e-02,1.987454387181092557e+02
1.870655945837770562e-01,1.924780886766747585e+02
-4.501202822156003154e-03,1.978586884657177052e+02
2.032530022009209625e-01,1.919387210916502795e+02
